2.470290515116038144e-01,9.389787533177318402e-01,5.159024866566618295e-01,-8.637130009912697207e-03,5.209211114038266033e-02,-1.879575645340042164e-02,8.791413817078869153e-01,-5.246073811122276736e-04
-4.658374768494892570e-02,1.937751621894425458e-01,-6.036673053139868239e-02,-5.653459529604747645e-03,-2.803918987644732352e-02,4.559223501241872821e-04,9.682355496317031004e-03,5.793054768289355051e-04
-4.591567802552378591e-02,5.329168461758102687e-02,1.334731172106515817e-01,7.511694244772851477e-03,-1.562306803274286999e-03,-1.891065576881511071e-02,-2.644608738794735833e-02,-9.811710121565858864e-06
-1.460424571817439399e-01,9.381361358093838476e-02,-7.908910006501165824e-02,2.297489967660201055e-02,2.774158905457869279e-02,1.776903053961036572e-04,-9.637205693476858653e-03,-1.047276991689576154e-05
-2.918673967700562144e-03,-1.887188261822411034e-02,1.391998888354000798e-02,-3.566765118626565034e-02,-1.858581598210325234e-03,3.697115943733048082e-02,-1.793272218646970589e-02,2.705549015020496041e-04
3.848473849516807072e-02,4.695308135905732622e-02,-3.229038131862509847e-02,-1.323456914558009644e-02,-2.195572734265808547e-03,1.808690540870522973e-02,-3.525322620594100592e-02,2.838928232061965133e-04
5.178956269074708879e-03,-1.507973299825650093e-01,-7.532231122178725813e-03,9.778337532683879785e-02,4.152988690283675307e-04,1.868659318250447815e-02,-1.873552258266714468e-02,-5.450207351293330678e-04
9.664413082783988602e-04,1.105479445953035517e-01,-9.723194319184979770e-03,4.564287755876526159e-02,-8.720612670341570862e-04,1.978891496437051715e-04,-9.595762646716652971e-05,-2.751320218744916194e-04
7.020917365336160412e-03,-8.218239689585911389e-02,-3.884115119907276432e-03,4.527641891190147677e-02,2.611126902489137661e-02,-1.883944531865437352e-02,3.534914665377574900e-05,2.770586555430282205e-02
4.660057091925284660e-03,-1.319888647240845606e-02,-2.663730844333703652e-03,4.144133667332893650e-02,-2.505934279309387277e-03,4.324369251885743707e-04,-6.376785695925757174e-05,-7.056576369860523886e-04
-2.910722540015051041e-03,3.047477382646296418e-02,-7.863673194762535804e-03,1.155982721996310358e-01,-8.367491841574138407e-04,1.774349419697453375e-04,-2.692305347942063379e-04,-2.782838945157724807e-04
-2.460619355581964741e-03,5.059327562155885554e-05,-1.101028129236874750e-02,-3.889856636262681300e-01,5.653689776541297174e-02,9.575413835435713731e-04,-3.625246371979419535e-04,-8.449425421278115031e-04
-9.432822076440760184e-04,1.074445578564084680e-01,9.060216741916139044e-03,-1.065719009226167857e-01,2.607515967332833763e-04,7.462855974863178148e-05,-1.825581694598486695e-04,2.764019525802277632e-04
4.854066646048745687e-02,-2.431434194987359410e-01,1.917120974473252026e-02,-2.227456077354927205e-02,-2.774896988069885245e-02,-1.254818764873912517e-04,-8.709931871405270879e-05,5.496316994217577846e-04
2.615944604943546466e-03,-1.253528238201122302e-02,-1.308142285504905744e-01,-5.374158760871718121e-02,7.706873390160752383e-04,4.524783089225398658e-04,-1.767934463138566808e-04,2.657238480501851333e-04
-2.461851861233829621e-03,6.700869040139406478e-03,-1.453872815527647855e-01,4.037747920541736452e-02,2.822263400978791692e-02,1.960146667842576143e-02,-7.145816876717370398e-05,-2.433765542796192887e-05
2.643515179243313695e-03,6.545405439653527793e-03,1.409045041288992973e-02,-7.895548589813325413e-02,2.854844603703472414e-02,2.674553495556070007e-04,6.030377716310128360e-06,-3.502995014815334519e-05
-9.295261390297109710e-03,-7.813455032429392211e-02,2.833559820218818290e-02,3.110538545395981069e-01,-5.068640925106771559e-05,3.695818018580035100e-04,-1.952466482180667193e-02,4.794899175572075789e-07
-3.578501293587916989e-03,1.197199625503723996e-01,2.034609772338184016e-03,1.098132218356151144e-02,2.883559577413362038e-02,-1.065941071945907448e-05,-8.621240444334730968e-05,5.302051760755737819e-04
2.613801749489327170e-03,-1.545720440549058772e-01,-4.637991592133485635e-03,4.002120608376339567e-02,5.739728513767896646e-04,-2.727868533685795906e-04,8.630725072005573169e-05,-1.181258571492175041e-05
-4.240821263225634519e-02,-2.028665042873901980e-01,-1.492405619926108484e-02,6.665270927191135897e-02,-5.643384150915827999e-04,-5.673918656939986802e-04,-2.813461403802739466e-04,2.908778497235931654e-02
3.482775969755718456e-03,5.638576001944439753e-01,-4.941035036475733763e-03,-3.185772872814153778e-01,2.887276657550067599e-02,-2.903796749900488866e-04,4.946692088413069763e-04,-8.126345605623256285e-04
3.556984704603403935e-02,1.218880838818462709e-01,-4.574117396869904068e-03,3.850643214660830205e-02,5.831254258693547394e-04,3.853425166586971597e-04,-4.384599865028557882e-04,-5.504682335588681301e-04
1.185749233099114928e-03,-1.819782367219946184e-01,-2.524298563351625238e-02,-5.453569883487221007e-03,-5.057700265698889799e-04,5.623991003754771293e-04,2.883741520090877587e-04,-5.158622605674932160e-04
2.576969913765439751e-03,-9.128755410671339499e-03,-2.058436163240380708e-03,4.445335457850517480e-02,-9.431536917556603093e-04,3.237705520977230333e-04,-7.811596908153137188e-04,-2.736641379921233848e-04
2.368816519674149784e-03,7.912858985064835649e-02,9.768181615267008261e-03,-1.545612728473846065e-01,1.118356498815743956e-03,-3.204020434270089961e-06,-2.026193863883629480e-04,2.898527324185664450e-04
1.165716982686237089e-03,-9.563777977500181882e-02,1.253220369868810469e-01,2.293987868540437423e-03,2.863703587308522448e-04,1.048954915297105943e-05,-1.150305974316158717e-04,-1.175838873479805566e-08
7.512924539890816550e-04,-3.896976546980075728e-02,-2.510838037901706385e-02,3.636626003673235769e-02,4.070017252901650799e-06,9.508103210605252376e-05,4.672132763869700739e-04,-2.681995649135377571e-06
-3.916348660353528160e-02,-3.817919026930866044e-02,1.074028833717562137e-01,-2.118585599024386604e-02,-1.090376698796575181e-03,-3.663504750220173325e-06,-1.865015147764536099e-02,2.669068354684952984e-04
-1.083060935704756355e-03,-7.328626347577664457e-02,9.402499938824287334e-03,1.220541480249702536e-03,2.912441630211155125e-02,-3.883644475713055218e-04,1.884437399652204163e-04,7.625252229840671628e-06
-9.918477983236555738e-04,9.916133665523704788e-02,7.197881480169325899e-03,7.691487527825277733e-03,5.770173026773446623e-02,-1.028535504298386840e-04,7.313844919321080208e-05,-1.095612015139408538e-03
1.217721225050043439e-03,3.438928210740697100e-01,1.158650333062807847e-02,-8.383942453896200964e-02,-2.524875347527392663e-02,-1.838811731289991327e-02,-1.677840416493694780e-04,5.469053108555796492e-04
2.005688761026643008e-03,9.175835885849972784e-02,-1.190016889700768604e-01,1.168928644011489430e-02,-5.353973937142871009e-02,-1.807744255936078598e-02,-2.335743794137010561e-05,-2.303118078649845285e-05
-1.024583594872730680e-01,5.303743955781621278e-01,3.414509783223206030e-02,-2.366163679630350208e-02,-5.467429573054469888e-02,-3.827680642097942842e-02,-6.338482413044031153e-04,5.447136400030706685e-04
5.166027964474054907e-02,2.000538000930530448e-03,7.398540467727346328e-04,5.359278986337735751e-03,1.990738270212464960e-03,7.632516805729294479e-04,-3.235889219526026737e-04,5.554832466936314049e-04
5.175450337715060620e-03,-2.260997115624144571e-01,2.965503699455800390e-01,-5.638445399608329328e-02,-2.880931796259066438e-02,8.856103451738650220e-05,-1.948099565575286615e-02,-1.704595698368311795e-05
5.368505990006570278e-02,-9.252358232407711935e-02,-1.007843584819858142e-03,1.707868704477506425e-02,-2.860018234302769136e-02,-4.649085512280230740e-06,2.596132495448574438e-04,-5.444567838001285534e-04
8.387777477147653760e-02,1.100761796153466310e-01,2.938477553466069953e-03,-1.512845294769344373e-01,2.409936807765393366e-04,-4.651785736764570437e-04,-1.772196785041832423e-02,2.874442836469439126e-04
-7.704088756604614459e-03,-4.474642135934030207e-02,4.068914328446793065e-04,1.163066158957352381e-01,2.866370416217014876e-04,-9.066014855682151281e-04,5.228004737675423638e-04,7.647123663477673004e-04
1.444751431824083847e-03,-1.738388884284452485e-01,4.454627158660479026e-04,5.904600011617559818e-02,-1.422331992727288380e-03,1.086007879362570498e-06,-2.996907459846368275e-04,2.779701268350602463e-05
-5.420498203607880539e-02,2.707729867383351641e-01,1.252284683743635496e-01,-2.053994622417355462e-03,-1.053717791300615766e-03,-2.698423171443479563e-04,1.942552514428828208e-04,-5.648020540898555236e-04
4.575627676738015792e-02,8.991149705446141449e-02,-1.174579889956023776e-01,-4.971064427610399905e-01,5.688709827763782645e-02,-7.525304791195085597e-04,3.731537198954827271e-04,5.403004379921647407e-04
-4.867764424328424946e-03,-5.969029860680289540e-02,2.828202469202829514e-02,1.131923469555615042e-01,-2.176706474524150482e-03,-1.007305384003529664e-04,3.882374507299444057e-04,4.997959758944681417e-07
-4.853777855972521253e-03,-1.013741109401466167e-01,-1.895612073726426205e-01,6.323661657702961403e-02,7.815876292382306764e-04,-4.876398423614675777e-04,3.723168027722687651e-02,2.783256282760303247e-04
5.558808649034389926e-02,-7.936401726948168200e-02,-1.354182427279357857e-02,-5.244666372162572199e-02,-2.234684895487481712e-03,-1.038839849676943827e-04,-1.863152792065654248e-02,-4.175500594811112310e-06
1.550482682420939364e-03,3.194004836177442852e-02,-1.769512984832736710e-02,-1.811702662217622162e-01,6.214871767674145226e-06,2.923803273810017186e-04,-5.624829060183759912e-04,-5.476629953911868768e-04
3.822210585508618863e-02,-1.826559481522488648e-01,2.981956799438752886e-02,1.983347591611253798e-03,8.434230604634276049e-04,1.955334927994122117e-04,-3.724158606309938978e-04,-5.905642462275867199e-05
-2.656155561131767675e-03,2.105947677391257211e-01,-3.070946550161228125e-02,1.915998689156843404e-01,2.801181528480030727e-02,-2.966546874667325031e-04,8.069883928584755881e-04,5.328262849101411854e-04
4.794374231408400633e-02,-1.061623536694324688e-01,-3.498781446398339934e-02,-1.428711800008843624e-01,2.880622664733940158e-02,1.940303629102492142e-02,5.464422662165652417e-04,5.731415788437656646e-04
5.330818548697016830e-03,-4.115612278694976561e-02,-2.849583969134784553e-02,-6.785644245067151692e-02,8.482963031394005282e-04,-9.673206593506469874e-07,-9.981451688790770964e-05,2.833531056574800752e-04
1.178622287336110117e-02,4.277777298032925390e-02,-8.397021063218811435e-03,-8.185705395237055648e-02,-2.195822737002276967e-03,4.574714192004756402e-04,1.878101754075871613e-02,-2.775020882051866880e-02
9.187031143839567704e-02,-1.287083730138008364e-01,-7.771536814389164161e-02,-6.537529939680987445e-02,5.271251956241080911e-04,-2.941260910523936750e-04,1.763484089741047811e-02,1.393091572915813262e-03
-6.326024452038561501e-03,2.349726457056339896e-02,-1.322948716540326385e-02,-2.390687118327762192e-02,1.808267624797666850e-03,2.815216420892676231e-04,2.584039566946404317e-04,-7.924048938094897711e-04
2.962770867682797474e-02,-1.057266475463630034e-01,-1.052429345952672450e-02,-5.911137595112701641e-03,1.790608092493191448e-03,-1.932029687618032376e-04,-1.745280988322186339e-02,-5.129412079160302522e-04
5.106294928551498649e-03,-2.211417015134329450e-02,-2.136611508025668127e-02,-4.237491320545759554e-03,-2.888348776534519630e-02,1.891472784573128415e-04,1.962336431140942333e-02,-5.633203151346351505e-04
-6.808085140310793978e-04,8.290732504504452413e-03,3.301806864787039299e-03,2.268653934490468677e-02,-5.433227592670116218e-04,-1.759931296855822536e-04,-2.047520106614306623e-04,4.380838981651147580e-06
5.203666502253552484e-02,1.649659041663882886e-01,2.686850378253457378e-03,-3.398325693882093927e-03,-2.664521720965714116e-02,1.028583335380031758e-04,-9.615469513016297815e-04,6.979958447613258438e-06
3.109776414268166506e-02,-9.090422168749434650e-02,-6.627013156867635375e-03,-6.373536371071117368e-02,-5.436610288797093238e-02,-2.430503608472309196e-04,5.786737575650522519e-02,-5.166368431505580575e-04
-4.588927882292424820e-02,3.120483275801880785e-01,-7.009123376909389899e-03,-1.983359305607949527e-02,-1.104590334775887263e-03,-2.651594498451704523e-05,6.839612473644774999e-04,-5.445879054334223793e-04
4.170605129001501293e-02,1.778470469996984993e-01,-9.725491769838219558e-02,-4.473481198752637944e-02,-1.291646390302986138e-03,-8.519276308794931137e-04,2.015634294443794522e-02,5.497154286279789127e-04
-5.217670820676045818e-02,3.698672637656297280e-01,-1.053248272668383216e-02,2.207896601709229828e-02,-5.498040666200982012e-04,2.923466134005779128e-04,4.697418371762480038e-04,2.821565622149886893e-04
1.917532773242847793e-03,6.298759346308709095e-02,2.268472737597716088e-02,-7.589674371280322185e-02,-2.505531895884253665e-02,-1.819149650564140519e-02,1.863625805233917396e-02,5.510041489194903580e-04
-8.345994676891233194e-04,5.996555642750577009e-02,7.711448180054605427e-04,4.419828082301320571e-02,7.891770427177382651e-04,1.929935700487613037e-02,-9.009848367796939757e-05,-2.827828230069575483e-02
-2.452191864543664789e-03,1.159378763688131142e-01,2.259702760220812234e-03,2.868725192440313432e-02,1.087908016055571213e-03,2.784608007794375653e-04,1.931795469858982317e-02,-2.799256891888613971e-02
-5.317186081841287354e-02,5.479756052564981328e-01,1.177558273887222839e-01,3.956798137661483167e-02,-1.855905447503621974e-03,-5.448142152311205967e-04,4.539455826469484612e-04,-5.803860560620259079e-04
5.038371878583046415e-02,-1.459054213488781768e-02,-6.333786084739040367e-02,-9.858948885289978148e-02,-8.248966748515716360e-04,2.627060573909498773e-04,1.892913972237552853e-02,-2.663347143226623423e-04
-4.695218310648301141e-02,3.335944736934922661e-01,-4.994716137516040395e-04,-3.663711118845473097e-02,-5.865579006682443942e-06,-9.875347551119412521e-06,1.752369091090001305e-04,-1.954122136412923794e-05
-4.533450419924296704e-02,6.181912568913276035e-02,2.847554120450300139e-02,-3.905812033322512977e-02,1.840672281445318234e-03,7.360167430818714612e-04,-1.073558045908564124e-03,-1.516101376358068792e-05
-8.330630165358185804e-03,-2.337086917453454551e-02,1.541366166096468137e-03,-4.840269308016379585e-02,5.366929627633670397e-04,-1.841086925364314333e-04,-1.276630512958051421e-04,-2.776821996763519118e-04
-6.561890115864967010e-02,4.844152824935407109e-01,2.073691391825692454e-02,-4.426786485095918558e-03,-2.727704830897693597e-02,-3.780803713725071130e-04,-4.147167961885505597e-04,2.920644858729023780e-04
-5.179514014107648723e-02,2.714641731275323489e-01,1.919535601883010437e-02,-3.615526637491569412e-02,8.069775745261434114e-04,8.843454509320191324e-05,1.946397624051204856e-04,-5.814380916578872047e-06
-4.788215481336714763e-02,1.077758091927946867e-02,1.160006866824648836e-03,3.751360593330864499e-03,1.603017922948689247e-03,4.644066342280949540e-04,-2.782812202643487670e-04,-2.915700468035899227e-04
-2.363272533799376691e-03,-1.042500383368418077e-01,-4.908955041672198247e-03,2.623049980625418581e-02,1.645922196192884822e-03,6.639014259532118826e-04,-1.619419247864983293e-04,-5.814991663767250568e-05
-5.701992791428913201e-03,2.490792844638977654e-01,1.430071782476250719e-01,1.979124959635304021e-03,-4.993333073124330132e-04,-3.734840013899781838e-04,-5.877872058613539934e-04,3.034212866484349764e-05
5.147689600884176875e-02,-1.210195563314808709e-01,-1.137113664057094048e-01,-6.701371608608089510e-03,-8.900866107512215176e-04,1.854823285559554363e-02,9.747416423707253215e-05,-2.716466883002917679e-02
3.976416707275185662e-04,-1.744717908390893135e-01,-7.871539906999052566e-03,-3.505701951359060237e-02,2.982672266125780498e-04,-8.384823402132043013e-05,9.790040333269689314e-05,2.712496786412728887e-04
-3.727690549451562023e-03,-6.774312315413981433e-02,-1.665667218040050440e-02,2.246742228130086672e-01,-2.715407773559199572e-02,7.462273241996448210e-06,2.703978433270165299e-04,7.059814128670644421e-06
7.107787205395489638e-03,-4.220630349711484985e-02,-8.753417453443563395e-03,3.496752443469174076e-02,-2.675305423158565524e-02,3.807233068393732489e-02,-1.908861124982840982e-02,-2.825491179329049293e-02
9.609062823117556565e-04,-8.964984510595769285e-02,-1.347764570982773816e-02,1.381732190737151034e-01,5.370948537864551680e-04,-9.606105071998432480e-05,-5.030574537505231457e-06,2.942347840840529903e-04
-5.895991501915024899e-03,-6.154655911382840572e-02,8.651945832287694354e-04,1.459829481835517861e-01,8.297965893022934275e-04,4.897991448731327680e-04,1.517032001046089837e-04,1.439782403145348287e-05
4.545453036082020004e-02,-1.535148852310387890e-01,5.509484459443126161e-03,-3.230798289308354360e-02,7.663982733522060539e-04,-7.616303721462030791e-04,2.925892351071716869e-04,2.163508124169029437e-05
9.804530350194245666e-03,-4.439753070156930437e-01,-7.629228146310508898e-03,3.225186241694961709e-01,-1.396942308720537174e-03,5.106840331393533033e-06,-1.873800900781800657e-02,-2.706599033867951917e-04
4.642872808433770593e-02,3.517504009737337789e-02,8.437346750160047443e-04,-3.641046422303621105e-02,-5.808498077921866922e-04,-2.926688200253651134e-05,2.278947393564425758e-05,1.150744493111206476e-05
5.579849976873174633e-02,-4.026372659441816992e-01,-2.974432238975823015e-03,-6.646877466314961291e-02,-6.320289088218103164e-04,2.737844074451210516e-04,-3.772070424875761290e-04,-1.852037610030568305e-05
5.544815552529965691e-02,-8.279485875722564225e-02,5.834429553341148426e-03,-9.058469572595172215e-02,-2.877272460234424692e-02,8.287392616246839073e-05,-8.145917569459017724e-05,-3.668455139788305728e-06
-1.049762978858404579e-03,2.421095605177183904e-02,-8.568358215384531268e-03,4.722688449059329885e-02,-1.401518157516742306e-03,9.142720111935771700e-05,-9.174250387582458591e-05,2.718116286350424080e-04
1.211721068154847369e-01,-2.073366614619583798e-02,-4.087438113388226421e-03,2.980894220335579894e-02,4.673848813024475196e-04,3.844791832663418257e-02,-1.655503990583375579e-02,-2.772969817159185585e-02
-8.243432516785778597e-02,1.662364327588995716e-01,-3.492128341849833062e-02,9.872832251852133034e-02,2.880906966480115822e-02,1.978772623560660221e-02,-1.822205187892758996e-02,-1.311122808731531898e-03
-4.308476935161994342e-02,-7.723778376450032845e-02,2.579506245606377063e-02,1.860666113114021469e-01,-2.776381339297371437e-02,3.394812226218460720e-04,1.865961969033978762e-02,-4.776685472453450626e-04
-3.101828912142085004e-03,-4.883155921682792722e-02,4.524322816510106815e-04,2.242289348440375529e-01,-6.024629174162347833e-04,9.950101142795539214e-05,-1.910273181666961948e-04,2.724581522458024985e-04
-1.777844297801034045e-03,-1.047354470880064586e-01,-1.786265785477458888e-03,1.208008657782271289e-01,2.843385853720692413e-02,-2.164354409261207260e-05,-4.255313810978014169e-04,2.231941928858223228e-04
-2.613378778594083705e-03,-3.017888364801593060e-01,-3.587297745993082120e-03,5.539383317252449812e-02,2.842458633029951989e-04,9.349557120884852664e-06,2.714846884530332477e-04,2.254726014289794020e-06
2.946219399614334947e-02,5.331830728351914794e-02,2.490769390630160913e-03,7.162433609807281054e-02,8.029678237314161107e-04,-4.518531102239740438e-04,-1.765922679827637565e-02,2.642716313391218282e-04
-1.322453236328036477e-03,-7.550175783256141138e-02,-4.113821154644056385e-03,-1.750657858809275685e-02,5.410915231835510073e-04,3.880195643674955262e-04,1.949753876358902363e-02,-2.856168780924166900e-02
1.131710705838021025e-03,1.065566024987542500e-02,1.056853657381217823e-02,2.921955970818599368e-01,-2.994378382565994956e-04,-1.515705927681549387e-05,-9.149116825688658177e-05,2.494794303785717509e-05
2.996989056472442858e-03,1.241171531420303953e-01,2.813482509643587884e-02,-7.191577339603072438e-02,5.598329025366128447e-04,2.748781586193602068e-04,-5.866711364574911207e-04,-2.235853903857186464e-04
2.725755606454059992e-03,-1.297028543360668196e-01,-2.670076095118143616e-02,-4.133305837915184078e-02,5.718296165243650243e-04,2.785600581530259766e-04,1.821995474434440600e-04,2.974937232735252383e-04
-9.320729290094899311e-04,4.826779212842563505e-02,4.886089607874445802e-03,1.961661420170080772e-01,-2.857431369787034534e-02,-9.579948191112748913e-04,4.727472456080094405e-04,8.398117219399658029e-04
1.948356641688235580e-03,-1.187601837184484518e-02,-8.454676693696545897e-03,-3.566385177499524495e-02,1.640677156644078458e-03,1.887306458993482448e-05,2.409649270807626685e-04,-5.443081757853017542e-04
3.276242691372727688e-03,-9.433380493905858810e-02,-1.425499829518193408e-02,-8.336728627117145907e-02,2.859611936080876798e-02,1.329793371536226764e-04,6.285674892689694293e-04,-5.066630955029398635e-05
-4.822083067674545059e-02,-9.480176453384774049e-02,7.672998047784471143e-03,-2.964789432230129779e-02,-3.621791152385453396e-05,3.901966790712873417e-02,-3.871832818526232543e-04,-2.856350362710415730e-02
2.860627498386436596e-02,2.164533077781868042e-01,1.987076118662618740e-03,-1.540720312024753888e-02,-1.987406263821169493e-05,-6.508248856653714876e-04,-1.705360390235283879e-02,2.662021259500489982e-04
4.503730904925782458e-02,-1.365532920169746367e-01,-1.351720473681822590e-02,-2.366546734941352148e-02,1.364355601467112048e-03,6.838875035198538430e-04,5.366691001093418581e-05,-5.672701588871475065e-04
-4.869206751782630127e-02,-6.051052243089159732e-02,-1.713465142830495865e-03,2.204081544883795263e-01,-9.047118621398269689e-04,1.893205684914508677e-02,-1.950356464654448563e-02,1.097329768319150675e-03
4.694612491022201115e-03,-1.865713653475783648e-02,1.093695157940154372e-01,6.576496607942432238e-02,-6.426802945219816927e-06,-7.602806497390671536e-06,-1.933076378528304079e-02,2.729120130507784944e-04
-2.655239506855909017e-03,1.771042259807786845e-01,1.665905729956770540e-02,9.782252444078928105e-03,-1.325072675928974306e-03,-2.843288480237034298e-04,-4.623000218189118188e-04,1.230235064037580801e-05
1.071835054420712183e-02,-1.522915772656525668e-01,-4.855723006090928266e-03,2.433297777776216760e-03,6.774162017228645616e-04,-3.792917012295118190e-04,2.409253059412652025e-04,-4.936508931502999126e-04
1.078178792284875849e-02,5.480862629167779915e-02,-3.679136560898000480e-02,-7.122120954671045355e-04,-5.271520792632176499e-04,2.730404863749251996e-04,4.632621407393004058e-05,-5.237178715015658329e-04
2.986664182420056910e-03,-3.135315141341316059e-02,-1.063134687157948378e-02,1.918384834418684903e-01,-4.796440060561485202e-04,2.882418478796871489e-04,-1.837474049473829946e-02,2.550360341771586506e-02
-7.215521269750413760e-03,8.040634866216640753e-02,-6.527064137507682280e-03,5.112030466751787960e-02,2.227376315108629823e-03,1.987154681138084014e-04,-3.624246385424441516e-04,2.315546706382777661e-04
3.772160983046325862e-03,2.702081165166130700e-02,-1.351253126053248224e-02,2.963895925065033674e-02,-3.657249688748975174e-04,-3.158312457494172679e-04,-4.336585101341086895e-04,5.384108899927282947e-04
